CD8A_CHST15,IFNG_KCTD14,CXCL13_CH25H,CXCL13_EPHX3,IFNG_LRRC4,IFNG_FKBP1B,CXCL13_GEM,CXCL13_B3GNT5,CXCL13_GNA15,CD8A_GBGT1,CD8A_GEM,IFNG_CCDC3,IFNG_CD302,CXCL13_LPAR1,CXCL9_LRRC4,CD8A_LYNX1,CD8A_LPAR1,IFNG_RFLNB,TBX21_LRRC4,CD8A_SULF2,CXCL13_THBD,CD8A_PRR5L,IFNG_TNF,CCL5_RASL12,CD8A_RAPGEF3,response
1.4086936359837665,2.4311144770131237e-06,0.48419953684093486,3.881646925142409,1.1429800297389965e-05,1.0861094036331037e-06,1.5069524792165234,0.23998091924367732,0.3780861480145586,1.5403230700285395,1.370028845179985,5.206672883311505e-06,1.2912432711922364e-06,0.5561740718880442,2.7021490860438,0.4880534363346243,0.4902174195061773,2.4664894269111533e-06,1.336719562026293,0.3097729060296306,0.18781775907427703,0.2915430377585335,2.612549732802775e-06,2.4662389093350803,0.8144874778939363,0.0
3.5797926731696026,0.44183360223688356,3.925132192613014,8.985553559518726,2.9869592054149234,0.9566451784866199,3.4629981534697514,1.4380651599682366,1.5663891119990612,3.1752330361537116,3.006824993811108,0.9315692989261447,0.46063349539738585,4.037300279817701,9.21566730489203,3.7731524065955337,3.5634478524170805,0.6113272436986998,2.5538878554000477,0.6198269034756835,1.3559080849514,1.211930463051126,2.366489636220037,6.823382690858998,2.5298439266749955,0.0
1.7837298812314846,5.070762473455314e-07,2.783481347384062,5.705464859275111,8.07791927375124e-06,1.3556045270816946e-06,1.5057449887238217,0.5349881837052362,1.2399194707913663,1.8652090534445946,1.0394754275118625,2.4937024065925876e-06,1.1447392274660953e-06,2.520852885271202,4.21270985861053,1.133979472704923,1.8949076061003614,1.192218367782189e-06,0.5290054840688703,0.012964047932728658,0.9615634306089932,1.2907605438416525,3.332158142200681e-06,2.384763876711277,1.2770210740740804,0.0
0.9386135911603114,0.09957514779148481,3.1438518774325113,1.6750294542029154,0.24559008593941817,0.14836951957943187,1.9177883430955391,1.0982028334923952,1.5881020093289246,2.1636404200583574,1.2798891368391578,0.15499782256216535,0.1618477992433715,2.3465339589615217,3.7528096014994503,2.000900467845928,1.632425614680153,0.07822266727509712,0.7119639705636751,0.29005144397913624,1.0285353639872012,1.2256631093894814,0.07989955483116809,3.5482404456863157,1.724685081384553,0.0
1.2140152684630765,2.719622073933398e-06,0.15654189122600776,0.08950780933098937,6.622722942438868e-06,7.340343058651388e-07,0.11082782487593874,0.018525239963567055,0.01403012309293377,0.38529396705743757,0.9394241370227472,2.5385896813242585e-06,9.985077636116494e-07,0.021702181632259992,0.5292254511179485,0.249695273580068,0.23168769991159585,2.1777390865425733e-06,0.1831295052978297,0.14945693351467398,0.03173448190076267,1.2977624779452799,3.178823835463629e-05,2.695995091461908,0.06258727594828935,0.0
1.2664051530021438,1.9848674647303177e-06,0.5901825348173979,1.4093467211229254,2.7851070762425734e-06,1.6078356432626752e-06,0.5335565613388814,0.046128916348938134,0.09243406186606282,1.0065087153407244,1.584004596225027,1.8967161034636987e-06,1.747038183223684e-06,0.44920720683586657,0.8624525404157948,0.24276217169233058,1.395599988916361,3.2897127311212144e-06,0.08741727925599604,0.36074487136436745,0.11507908921618641,1.4423902217718405,5.792690592345998e-05,1.0342995734836924,0.22455112842544658,0.0
1.4432634271881923,2.6523293828849873e-06,4.011277311292407,1.9049593943634138,3.8462762543987615e-06,1.0,1.962275954849028,0.92655370991358,2.1079662931106093,3.025985781395115,1.3898054274129783,1.9189723899726868e-06,1.3991910189208948e-06,3.4233664628263587,6.041291987617273,3.2305125550251534,2.687515202930326,2.1247986644408614e-06,2.1320739179671215,0.22116009222290406,1.113901068731853,3.198424176492251,2.4616203467496718e-06,4.557613839786472,1.5360682017278182,0.0
1.2376525675066103,0.32329794070999446,0.25484821116775463,0.014152733151148539,0.12128120280200637,0.01687871461636097,0.22105688849299637,0.023121152274233663,0.02223023077822369,0.8644608850688655,0.6542793370190828,0.046010685956083326,0.06377809196358869,0.049396564106831575,1.0940497591751162,0.22783694053136774,0.16440992174077684,0.05496425007218979,0.08634379352910052,0.18700576991412987,0.03384800574515359,0.26585540671279867,0.056015367215824355,2.274031225927288,0.06650959364046032,0.0
5.803252023920721,1.8025238225707776,6.318501292877188,9.370882613088948,2.5725676386347547,20.558747421132665,5.361439951391781,4.859463485463822,5.2732010029171,6.916848815001488,5.109502357993153,2.4690357602213266,1.7777291054820337,6.454340780641778,8.206155271347225,7.2146663256361645,6.198753141855057,1.6488232406896342,2.71551155575141,2.5205806493939105,4.087020078631281,6.075480068714417,2.310031815336219,6.761716802970432,5.363620884768183,0.0
1.964409755150459,0.2598618899289333,4.324776162512363,3.828976385184327,0.3658959929230198,0.027076165504312986,2.038232291400832,1.0315116665172588,1.67448923063589,2.6689282301221846,1.3892415695043274,0.06944699690484848,0.04790857184088303,2.4358651134154963,4.2463391608261745,3.1125028085008744,1.7218985326102503,0.06120433591055293,1.0584684595302785,0.345082305948231,0.6930729104590013,3.598074033043073,0.09664540390741919,6.135368386348482,2.794820669622614,0.0
1.7073611030788218,16.908751212662064,1.7586003507071184,2.329301645443318,0.39497289000801405,0.18105318496526995,0.3395223661353664,0.6328507385165818,1.4864408165050134,2.229902706596179,0.3981609742147072,0.21380847929076063,0.07242377674398537,1.2036550288121297,4.4806836865764135,1.7593268676383957,1.3567240270365943,0.14942612160120874,1.16363161686558,0.19553072357361842,0.40323410300796986,2.117131115861743,0.580020509110675,2.770357413057653,1.5420836731768588,1.0
2.181605600173523,2.025026388685668,3.1199149125985395,1.61364773636468,1.3847116447200039,0.32824956763545654,1.8143831574797906,1.0288231504775118,1.3578331678742457,2.983334445724414,2.4778479304956744,0.6170496092097179,0.41380361342083655,1.5807740293902581,5.443178409897285,3.5437043224771805,2.206613516929552,0.2801769043449335,0.872573078947986,0.3213649705320977,1.3737403679326723,1.5806534420853584,0.5886765948203325,3.765064628222269,2.3589325152624774,0.0
0.9808722069522442,2.152948273738424e-06,0.689245635803639,3.807763242007591,3.4675136883974473e-06,2.1384292407329176e-06,0.09896848803084593,0.6224454036043431,0.6498270524929475,1.059453122823348,0.1268324576889176,3.1520308555601745e-07,3.214389350775485e-07,0.3459869991824522,2.0038226284937775,0.738743805557451,0.4337487363028443,1.042744482225232e-06,0.7522379988887389,0.0584008366822015,0.2742892552515794,0.7641679864891314,2.496554051407563e-05,0.9430880805841588,0.4900148605513668,0.0
0.6526681435976881,0.9418598203320737,1.2654278888229142,0.3099379984720929,0.34081369179144555,0.12168965070271769,0.14405961690071253,0.018382594866602268,0.1787769131332504,0.8738087818053852,0.7210767903558566,0.26499957336058727,0.191707809691483,0.29733370059123476,0.8624528630571155,0.8147667121705954,1.2709615256116407,0.05752945705465398,0.3217684290154344,0.09075681709948867,0.012497535196044815,0.6463052490356652,0.26936992241128094,3.9639936281836694,0.4490328164121099,0.0
1.9054325968391175,0.02531281381235893,0.9612708896474235,0.0771730766462351,0.0727288986731433,0.009759919056062088,0.7551787768910945,0.04013740563786461,0.052517013399343095,0.5562020098278219,2.74968252361223,0.11238726376373623,0.029186832405090676,0.08499495905056524,0.44661332354706407,0.32699018629500076,0.589900712793708,0.03183945326944614,0.03455592854735986,0.31109937312489944,0.09888719521134035,1.9044688187366394,0.23045907950821953,2.5245561776576984,0.15944634322536336,0.0
1.7515532571703547,1.0683788693809302,5.195905673227405,0.7157245422523207,2.041823730870248,0.42687160203196306,4.518487507544462,0.7642039177697656,1.933044605386828,2.40375937091052,2.5466807545542083,1.8729719215090974,1.1620685954094774,5.6145674506525625,6.751689374015911,4.057240038591506,3.5365694472796037,0.7374365516921764,1.5334410701373198,0.5545531771052333,2.613369196856219,2.5360124411002087,0.6811530702384802,5.767543795601464,1.663089900568929,1.0
4.1251939946241745,2.851452959225385,3.48548806422323,2.6662688013154083,0.8377748247504644,18.092134592878843,1.8193645796136462,1.2151232694128344,0.9682621958018373,3.5679591087516584,2.5239255579508586,0.24978712057369606,0.31612606587369513,2.5245945485361845,3.847807343382466,4.6732957685643,3.3119476005320294,0.2590821053217522,1.1731086223860387,1.328500782354272,1.4870545738366094,3.03548096101038,2.158352774749349,4.398788366601491,3.042183439598582,1.0
4.0321208306476,1.3571001598336898,3.342861746121496,4.064703397315767,1.1486793905722805,1.0009645554582918,1.7005993330414748,1.6947641976333256,2.4160079534668766,3.575331087396265,1.6642400475356491,0.5847811333269303,0.3812791315313586,2.403242338626142,6.534439644059965,2.6369263843001587,2.3605606153404004,0.8053114438897422,1.5515589607771478,0.837047200643122,1.474015934470978,2.26392004888283,2.0007906496443453,4.802473765953586,2.0295834516503017,1.0
0.7879019191704492,1.0511644891932017e-06,0.43402808938671833,0.4521116585342106,5.7864290900698155e-06,5.975406943180976e-07,0.18884638337438342,0.02636339147372478,0.017940465958091237,0.45885395163205034,0.3556956195630609,2.605022440208253e-06,1.782548813879093e-06,0.06627924572088546,0.09635136277423233,0.657200580014524,0.129601873848364,2.8175174176413383e-06,5.7864290900698155e-06,0.08666960167515043,0.002193629177333055,0.16090808843651733,1.6973327906774014e-05,2.5096777549403138,0.020155376188754834,0.0
1.6349152528762207,1.3650893996462148,0.6927194505314678,1.317403173994688,1.5822990226984461,0.6147425069583027,0.3260461883317249,1.4574671589572543,1.3455812799372966,1.8521112930995416,0.314374381735274,0.34995043668058484,0.44689929400087036,1.9009951970016445,6.401210956218496,1.7795670136200687,1.8582885663050783,0.5405175653490207,1.3644962586516405,0.32020845264014564,0.8198207736976398,1.2687462734818815,1.1353257305216926,1.8760896972732206,0.896746359264953,0.0
1.0655195428507167,0.2298219605673296,3.486253850017414,3.393320567091166,0.011014685863402898,0.05670815270140261,3.7859694689923,3.276016274923576,2.0353271890257374,2.259098470243308,1.9174099100893789,0.0741679346236573,0.08302753537583223,2.768539294823157,0.5145872916072352,2.540898600129433,1.1777239667731216,0.11991469539110666,0.060901404581875,0.236510001276054,1.643998817590698,1.9157557975952044,0.06968515365869087,4.354444401900167,1.5122897477970585,0.0
2.5251646292395318,0.6747536155637495,3.77963221479691,2.5579329976732144,2.447254632730333,2.796832925254798,2.650347921956009,2.5761990636173713,3.5070703832265226,4.061205283434646,1.0566206159447205,0.836091043763964,0.5497908820837121,4.908566071765265,9.142403050815151,3.870162911837342,2.7952024104080824,0.9976153862482041,2.813983494274693,0.95690720777725,3.691348683389201,2.6565343221158453,1.2543704295909441,6.0797701476327735,2.6600292564963333,1.0
1.7801661360856629,1.340675722901669,5.140345633801871,9.011322591321386,1.9798262776554936,0.8279931503973778,3.4261609417193464,3.671950812815981,2.5364763590103694,2.6528633475373287,2.226096087775139,0.7664967640792483,0.9400479585125316,3.8675810430529496,7.725607425721734,1.8100620643468142,2.615996514792295,0.38744018320762486,2.277147139223384,0.29774571034948993,0.9297456403063986,2.147845412322254,1.050129184198545,6.172876183570486,1.4993496687871504,0.0
1.1549355494251412,0.7854629006510264,5.316537607315978,8.962586773565661,1.587610035381694,0.07278713773649152,3.0410649616428964,2.7656786329847978,3.835552291847959,1.9742255309481622,1.174156560498968,0.5938105594301855,0.29772008703357267,3.904802377813216,7.799262680929646,3.0372134047628134,1.7778579541866038,0.3866934071932682,2.46735717805221,0.3654865553823591,2.8947519497059155,2.181922436677289,0.4560237876425474,5.652207185528684,1.5838882719980314,0.0
0.8828045677708352,0.03455100617863185,0.5312372301690711,0.6366591837497378,0.047273105851477364,0.04118729465248294,0.10754901410448346,0.09228951847837776,0.12151212651822484,1.0660469898782814,0.6239200627225562,0.01253280626883626,0.0014940598198319817,0.16809490009776692,1.0369437790357403,0.4881419378854441,0.8983023634204106,0.031150242334917668,0.4916182114118472,0.11572502102646048,0.07916325956699545,0.8683478119379797,0.0379416055164013,3.345192536890207,1.032702082258083,0.0
3.3569289879125574,0.0858114817153267,3.1344230083812974,4.280907484348066,0.5190505385917665,0.16210415198669414,2.4804370762915404,2.693507111477779,2.553253808051291,2.7843268753245396,1.5001571309295707,0.1415748369651392,0.23481751968303707,3.813113997375406,5.2201366829921225,0.7675293330867275,2.6351357401454854,0.2217128572976024,1.1492981635165138,0.6225842716408534,3.1263640599824227,3.028978830794177,1.2543687858604444,2.7798196214593105,0.8490279918657012,1.0
0.5559954486239708,0.1247883541807269,1.3958351086498761,1.190905135639957,0.34081311254479274,0.19380694933235632,1.6128587042549776,0.34131619115825057,0.22655984477597707,3.6451774328980306,1.8394977239546062,0.16686474766303222,0.26101339625930386,1.3449998589929653,4.156232175498723,1.4252224080733913,1.5507015277743736,0.2986692183684961,5.010337399506186e-06,0.027347406066176593,0.1288042127186967,2.1474181715243827,0.21787252430411422,3.0498108627987137,1.7688795568404272,0.0
1.7349959338640808,0.05432910873185846,0.8314738808931698,0.7838539521706783,0.02927346162605614,0.03226820413590049,0.41208302479480974,0.4550040329026387,0.6527515240222648,1.8921035304143181,0.810841123498812,0.09880829895797111,0.022261203217875693,0.6183815820504964,0.9590220464385097,1.962681476352118,1.1511315593582903,0.06742220714603352,0.26520797093154036,0.5715014830845959,0.19482225422768884,0.4865918494026666,0.12353097116928809,3.0781738656237096,0.2390876533025861,0.0
0.7771857701730258,0.04399267270963204,7.750059392041105,10.946410770931552,0.09051539512573825,0.09432228702751307,4.672199625359718,5.696001419008421,8.120807014876492,0.8915314674689503,0.23376968657511155,0.020310376944767384,0.0490690699668506,6.09934546280987,2.0037287318374313,1.0172095866149695,0.5706174484523404,0.023834800629671016,0.6289324522776949,0.0433576449961801,5.798953033189405,1.0925068881878714,0.17883249944602297,2.607414538189046,1.130793064627903,1.0
1.2855568229199663,0.043626011396344686,1.0184995040476135,4.5739980377272635,0.15765540191262992,0.023425092370770943,0.611553911837971,0.3399499090633097,0.84613878947595,1.098392238659375,0.6227541039471337,0.0988088797911251,0.020389122394833422,1.4674099182333213,5.062348453058709,1.776446298014638,1.488036015026916,0.021199598070626297,0.857615611568511,0.1723749070218224,0.3508476861122296,0.7563168850515214,0.17116882215649804,4.425826261807132,1.4241680061901787,0.0
1.9588501446060267,0.9046230044176979,7.455098292540434,0.833353859273803,0.8182550568843654,0.48910711514280364,3.803107275026676,0.46864424617540384,0.3703256028590361,3.4424933714945234,4.165932715740046,1.0650066576764956,1.947884381894069,1.6956042350847986,4.113864541036085,1.8109953264350105,1.9740858077519678,0.8426085631816683,0.47027744181237174,0.13931347513393985,0.15926219130502436,2.5606895944120245,1.399205510142648,7.141865364621036,1.1245648370946875,0.0
0.471207427892803,3.856139422908514e-06,0.5726273202014155,0.7329493586076529,3.7030831881949313e-06,5.428316591839083e-07,0.3083913078738281,0.2546968458751192,0.33460937099972576,0.8884339492684457,0.4785909530117329,6.824532612013847e-07,1.3614927644599374e-06,0.33419007440551424,1.7344616037940885,0.5134829007624895,0.5162795997930947,4.680091180030292e-07,0.5004557241835529,0.029039979635748055,0.24948007025528202,0.4212986131846781,2.578446123606293e-06,0.6001401502272273,0.6541261478980613,0.0
0.5778785063695719,0.6336337440794422,1.7916254989981273,6.051234065203435,0.7766882629879833,0.12707277369603212,1.2980120270073687,1.3264514061310924,0.9613422528736902,1.9783388934042334,0.7667363174015805,0.16505812327273117,0.26372157070361446,1.1008158944077717,5.2031743204156005,2.6159401948613934,0.6326249018857439,0.07656879355133019,0.3635688235097611,0.07403004292234511,1.1652057435393621,0.5685257550686343,0.2605653809561426,5.131399384887684,1.277921631167441,0.0
